datetime,open,high,low,close,volume
2020-08-17,113.1723943752474,113.19677333095444,111.12468856587184,111.75362396240234,119561600
2020-08-18,111.50497642122994,113.11145065744996,111.16856617508924,112.68484497070312,105633600
2020-08-19,113.09438654850844,114.2450033462818,112.73116465257536,112.82623291015624,145538000
2020-08-20,112.86768515883944,115.44438550181256,112.85061914452253,115.3298110961914,126907200
2020-08-21,116.2926960344444,121.75812706548174,116.28051027747574,121.27301788330078,338054800
2020-08-24,125.49276470400676,125.57809477103142,120.851300059122,122.7234878540039,345937600
2020-08-25,121.59238528346616,122.0628686712799,119.98834358364527,121.71670532226562,211495600
2020-08-26,123.0379856718844,123.8302535678792,121.96781100452934,123.37195587158205,163022400
2020-08-27,123.97647695855753,124.31044704258385,120.74889549672172,121.89707946777344,155552400
2020-08-28,122.87461898845493,123.29391171689832,121.4753547683832,121.69963073730467,187630000
2020-08-31,124.40308551783176,127.73792106083116,122.86242789057044,125.82672119140624,225702700
2020-09-01,129.45413685126726,131.44334712754875,127.2796702646803,130.83877563476562,151948100
2020-09-02,134.16382339626398,134.54411128513743,123.83753197784804,128.12796020507812,200119000
2020-09-03,123.7497857866654,125.6317192300971,117.49939923565935,117.86993408203124,257599600
2020-09-04,117.08011491662585,120.61972095191705,108.12870745933932,117.9479522705078,332607200
2020-09-08,111.11250964380896,116.02700868136228,109.87413739256252,110.01065063476562,231366600
2020-09-09,114.34009416642051,116.1732773411802,112.38989645051764,114.39859771728516,176940500
2020-09-10,117.3628949087768,117.49940814881737,109.69861756632326,110.6639633178711,182274400
2020-09-11,111.71707085483806,112.3606396431834,107.26086957114084,109.21106719970705,180860300
2020-09-14,111.86332602698766,113.04319458206484,109.99113827543115,112.48738861083984,140150100
2020-09-15,115.38342905287789,115.87097839483434,110.78096207450275,112.66290283203124,184642000
2020-09-16,112.36061840613316,113.11144107787771,109.25005139587964,109.33780670166016,154679000
2020-09-17,106.9878582665873,109.4060995028955,106.00300624145274,107.59241485595705,178011000
2020-09-18,107.65089112215992,108.11893430232509,103.44821093361564,104.17953491210938,287104900
2020-09-21,101.93683396216228,107.44614391419556,100.5326892473239,107.33888244628906,195713800
2020-09-22,109.87414899878488,110.04966710578832,106.4418039988911,109.02581024169922,183055400
2020-09-23,108.84052779447258,109.31832411053182,104.11129279067556,104.45258331298828,150718700
2020-09-24,102.5511305606354,107.50463384194084,102.38536556375315,105.52518463134766,167743300
2020-09-25,105.7299637983842,109.64011209223098,104.98888662302512,109.48409271240234,149981400
2020-09-28,112.14608608920008,112.44836425847022,109.97161305380573,112.09732818603516,137672400
2020-09-29,111.69757545200666,112.43864521637902,110.741975312434,111.2490234375,99382200
2020-09-30,110.95648937571,114.34008328098176,110.7907243710988,112.92618560791016,142675200
2020-10-01,114.7106149713594,114.78862465587768,112.94568863575778,113.88178253173828,116120400
2020-10-02,110.07888255785136,112.49713040750105,109.4255682682592,110.20564270019533,144712000
2020-10-05,111.07350441061016,113.74527295614752,110.72246825841832,113.59900665283205,106243800
2020-10-06,112.81890702677832,113.22845409992826,109.45481977342668,110.3421630859375,161498200
2020-10-07,111.76581857721544,112.67266068936269,111.2880148454192,112.21436309814452,96849000
2020-10-08,113.35523433064256,113.5015006370164,111.73656676842208,112.10710906982422,83477200
2020-10-09,112.40937004114366,114.08654089243238,112.05833393555244,114.05728912353516,100506900
2020-10-12,117.07036658463008,122.0628754189247,116.30979066521708,121.30229949951172,240226800
2020-10-13,122.1506016242512,122.26761613757736,116.67055210652175,118.08444213867188,262330500
2020-10-14,117.98696241696996,119.9664119184526,116.64132866428776,118.17223358154295,150712000
2020-10-15,115.7637182773626,118.18195887523946,115.20791231870912,117.70416259765624,112559200
2020-10-16,118.25998458807123,118.52326543752152,115.85148929426413,116.05625915527344,115393800
2020-10-19,116.97284597845898,117.42139051387834,112.7799257876711,113.09195709228516,120639300
2020-10-20,113.3064778152816,116.01725873391652,112.75067179572476,114.5838623046875,124423700
2020-10-21,113.76477649436592,115.75397896154352,113.55025356563893,113.95980072021484,89946000
2020-10-22,114.52534835538113,115.10066050216788,111.7365652586778,112.86768341064452,101988000
2020-10-23,113.49172030748456,113.6477396473206,111.43426175971916,112.1753387451172,82572600
2020-10-26,111.17101598676972,113.64776782516624,110.0691495843626,112.18511962890624,111850700
2020-10-27,112.61414257382006,114.35957007435778,111.68780181918402,113.69650268554688,92276800
2020-10-28,112.18509717957912,112.5556319702952,108.33345323653111,108.43096160888672,143937800
2020-10-29,109.57184881965811,114.01829672297497,109.40607637880336,112.4483871459961,146129200
2020-10-30,108.29446040306703,109.20130250137127,105.03763428104902,106.14924621582033,190272600
2020-11-02,106.39301507304658,107.92391966714172,104.64758758408,106.0614776611328,122866900
2020-11-03,106.92932746040049,108.71375243491438,106.02248536802898,107.68990325927734,107624400
2020-11-04,111.29777308441078,112.71166332605716,109.55234539225576,112.0876007080078,138235500
2020-11-05,115.01288590671425,116.64130635027132,113.95978499014568,116.06599426269533,126387100
2020-11-06,115.57273140177696,116.43229602708033,113.4335785570956,115.93414306640624,114457900
2020-11-09,117.70210041193614,119.15750189056662,113.3554283153817,113.61915588378906,154515300
2020-11-10,112.86706693044832,114.8596939549624,111.48003200833708,113.27731323242188,138023400
2020-11-11,114.46897654176516,116.85231729677407,113.73639073565728,116.71556854248048,112295000
2020-11-12,116.84255382154495,117.7314207166171,115.81693072113664,116.44207000732422,103162300
2020-11-13,116.66672664224632,116.8913821021024,115.13318074907436,116.49090576171876,81581900
2020-11-16,116.15879706701332,118.1807334795776,115.40667896087976,117.50675964355467,91183000
2020-11-17,116.77417031034764,117.86816024947451,116.19786565120256,116.61788177490234,74271000
2020-11-18,115.85600165898173,117.03790584258051,115.26016461858715,115.28946685791016,76322100
2020-11-19,114.85968419200586,116.29555357911477,114.09779613817214,115.88530731201172,74113000
2020-11-20,115.88528907764832,116.01226791589129,114.5666363110203,114.61547088623048,73604300
2020-11-23,114.45917917955023,114.8889651340578,111.1088205987892,111.2064971923828,127959300
2020-11-24,111.26515636966876,113.16010693744433,109.97579795849737,112.4958953857422,113874200
2020-11-25,112.86704104383878,114.03917519557103,112.49585951573404,113.3358917236328,76499200
2020-11-27,113.86335645369218,114.76199315028312,113.52148460740727,113.88288879394533,46691300
2020-11-30,114.25408307341652,118.1612073576281,114.09779452496896,116.2857894897461,169410200
2020-12-01,118.20028772700516,120.6031684348783,117.22350658792264,119.8705825805664,127728200
2020-12-02,119.1868283254981,120.50548879201791,118.08306834880034,120.22222137451172,89004200
2020-12-03,120.65199948730223,120.9059646626562,119.37241861729504,120.0854721069336,78967600
2020-12-04,119.7533479916129,120.0073131358714,118.69842273292154,119.4114761352539,78260400
2020-12-07,119.47008847443368,121.67761574577152,119.4114839958422,120.87665557861328,86712000
2020-12-08,121.48225720881356,122.07809422262514,120.23197125291128,121.49201965332033,82225500
2020-12-09,121.63854821088351,123.02557557317188,118.190512148016,118.95240020751952,115089200
2020-12-10,117.70212373771253,120.99387876073848,117.3602518397124,120.37850189208984,81312200
2020-12-11,119.58731188427348,119.9096514398918,117.75096607584692,119.56777954101562,86939800
2020-12-14,119.75336040497812,120.4859462240774,118.71797483203729,118.95240020751952,79184500
2020-12-15,121.45296055193862,124.9303063971683,121.2478374115688,124.9107666015625,157243700
2020-12-16,124.45167787791586,125.3893793448256,123.6214080188118,124.8423843383789,98208600
2020-12-17,125.90707656477709,126.57129545645024,125.06704423102656,125.71172332763672,94359800
2020-12-18,125.96567721824,126.10242595435268,123.19161545942424,123.71907806396484,192541500
2020-12-21,122.11716580798593,125.33077641507084,120.58361982974763,125.25263214111328,121251600
2020-12-22,128.5541513025178,131.28914115354644,126.63965393544903,128.81788635253906,168904800
2020-12-23,129.09137704629174,129.35509717792385,127.7434145333038,127.91924285888672,88223700
2020-12-24,128.27090571957586,130.36121675094694,128.05601267765476,128.9058074951172,54930100
2020-12-28,130.87891392295424,134.1511218894807,130.41004823158806,133.51622009277344,124486200
2020-12-29,134.84462043635702,135.56742883965345,131.22075635748268,131.7384490966797,121047300
2020-12-30,132.43203324318944,132.8325172222202,130.30264189223502,130.61521911621094,96452100
2020-12-31,130.9668102005262,131.6114892963398,128.66160623432629,129.6090850830078,99116600
2021-01-04,130.4198058762155,130.50771259087762,123.8167640988133,126.40523529052734,143301900
2021-01-05,125.8973150850131,128.68114717522673,125.4479892220974,127.96808624267578,97664900
2021-01-06,124.75448951278716,128.0071725267185,123.445598898271,123.66049194335938,155088000
2021-01-07,125.37959319629633,128.57367081768766,124.89120276080192,127.8801498413086,109578200
2021-01-08,129.3551297410371,129.55049790853118,127.2062140390898,128.9839630126953,105158200
2021-01-11,126.190337167744,127.14757835470962,125.5163559069486,125.9852066040039,100384500
2021-01-12,125.51636516935064,126.67873700583286,123.91444484041192,125.80940246582033,91951100
2021-01-13,125.77031986493918,128.39786321634224,125.5065997184792,127.85086822509766,88636800
2021-01-14,127.76296279527958,127.95831602204764,125.77032113055596,125.9168472290039,90221800
2021-01-15,125.78986283591505,127.19642993721088,124.05119375361772,124.1879425048828,111598500
2021-01-19,124.81306593162914,125.72147994605524,123.99257352824011,124.86190795898438,90757300
2021-01-20,125.67265386569356,129.4137270875099,125.56520735367548,128.9644012451172,104319500
2021-01-21,130.69330654954064,136.42700650318062,130.48817597250854,133.6920166015625,120150900
2021-01-22,133.11572996769436,136.60284572356557,131.88499112094416,135.84095764160156,114459400
2021-01-25,139.74805806803522,141.72114486140973,133.36966473426315,139.60153198242188,157611700
2021-01-26,140.26575403148016,140.94949773337214,138.08752172506703,139.83596801757812,98390600
2021-01-27,140.09967490857025,140.9494844119209,137.14980737284998,138.76148986816406,140843800
2021-01-28,136.28047622181393,138.6931262527624,133.52594691185897,133.90689086914062,142621100
2021-01-29,132.67617999744974,133.56505438488097,127.18667492713264,128.8960418701172,177523800
2021-02-01,130.64444666641413,132.2366043185905,127.88991734702876,131.025390625,106239800
2021-02-02,132.57849082798725,133.14502563870852,131.48450079597174,131.85568237304688,83305400
2021-02-03,132.60781218328634,132.6175895343007,130.5077385359951,130.830078125,89880900
2021-02-04,133.1352633782053,134.2097136169971,131.4649611835476,134.199951171875,84183100
2021-02-05,134.3613683130723,134.42983740127244,132.9037842725981,133.78419494628906,75693800
2021-02-08,133.07008212234413,133.979853741386,131.98423434096625,133.93093872070312,71297200
2021-02-09,133.64723399056535,134.8798267734332,132.8939994307771,133.05050659179688,76774200
2021-02-10,133.510263582445,134.00917580672544,131.4755214853653,132.44398498535156,73046600
2021-02-11,132.94291666374514,133.42226002186263,130.85927394263595,132.18968200683594,64280000
2021-02-12,131.42665885595727,132.5809758474499,130.7810163386291,132.42445373535156,60145100
2021-02-16,132.5417954762156,133.0504697304465,129.90053448855053,130.29183959960938,80576300
2021-02-17,128.39407844328628,129.34297301716086,126.65281137358724,127.99299621582033,97918500
2021-02-18,126.3887142635702,127.17130992538829,124.63766971776128,126.88762664794922,96856700
2021-02-19,127.40608001446142,127.86585435879635,125.9974109532454,127.04412078857422,87668800
2021-02-22,125.22459753272622,126.89739584310225,122.86704112148782,123.25833892822266,103916400
2021-02-23,121.0670570404218,123.95286378441952,115.8139024055986,123.1213607788086,158273000
2021-02-24,122.22137703659854,122.82788140267746,119.57034603451814,122.62245178222656,111039900
2021-02-25,121.96703273011528,123.70829972436196,117.917117428351,118.3573226928711,148199500
2021-02-26,119.92251431654658,122.13334021289872,118.56276044849312,118.6214599609375,164560400
2021-03-01,121.05727592228418,125.14632198530556,120.11816582891734,125.00936889648438,116307900
2021-03-02,125.61588891931012,125.9191411409052,122.28986912474552,122.39747619628906,102260900
2021-03-03,122.09422235433271,122.97464049846668,119.18884621038296,119.40406036376952,112966300
2021-03-04,119.10078939752296,120.91053295934664,116.03889910024034,117.51603698730467,178155000
2021-03-05,118.3475637840084,119.28667396527544,115.01175939727408,118.77798461914062,153766600
2021-03-08,118.29863856177148,118.36711510668628,113.68134163784862,113.8280792236328,154376600
2021-03-09,116.43999610668205,119.40406440612612,116.2052204147596,118.45516967773438,129525800
2021-03-10,119.0421067116974,119.51165804272296,116.8508422889654,117.36931610107422,111943300
2021-03-11,119.87360233956088,120.52902174116306,118.62145558325126,119.30622100830078,103026500
2021-03-12,117.78018776009442,118.5334298534968,116.56717132017768,118.39647674560548,88105100
2021-03-15,118.76822048970244,121.30186060870128,117.79975671281828,121.29207611083984,92403800
2021-03-16,122.96485323576836,124.45178328205832,122.00618152746164,122.83768463134766,115227900
2021-03-17,121.35075339157471,123.12136654730853,119.67795534298575,122.04530334472656,111932600
2021-03-18,120.20621275113164,120.49968794214432,117.70191898445728,117.9073486328125,121229700
2021-03-19,117.29105128250436,118.78775822996796,117.0758371529688,117.37908935546876,185549500
2021-03-22,117.71169475504172,121.17466742071304,117.64321821066616,120.70510864257812,111912300
2021-03-23,120.6464071105448,121.53660211745228,119.48229848428278,119.87359619140624,95467100
2021-03-24,120.14752145372104,120.22578250026773,117.4573595515984,117.47692108154295,88530500
2021-03-25,116.93889331550916,119.01276627110944,116.41064244577936,117.9660415649414,98844700
2021-03-26,117.731260359211,118.83667706674994,116.33237593563868,118.57254791259766,94071200
2021-03-29,119.00298664807106,119.91275082818898,118.10300696502964,118.74864196777344,80819200
2021-03-30,117.49649105272375,117.78018175127832,116.27369017794592,117.2910614013672,85671900
2021-03-31,119.0029832242902,120.83228856558792,118.51386287192022,119.49210357666016,118323800
2021-04-01,120.96923551452912,121.47791733984867,119.82468834663912,120.32359313964844,75089100
2021-04-05,121.17467974982269,123.41485187715786,120.39208419443258,123.16050720214844,88651200
2021-04-06,123.74744343345849,124.36373236215869,122.9159403655152,123.46375274658205,80171300
2021-04-07,123.0920086333292,125.13652777442142,122.41702027412508,125.1169662475586,83466700
2021-04-08,126.14412984874876,127.55279878438414,125.72349353070734,127.52345275878906,88844600
2021-04-09,126.97566558392823,130.14515639149892,126.65284431153292,130.1060333251953,106686700
2021-04-12,129.63647010271666,129.95929134574504,127.78759565756825,128.3843231201172,91420000
2021-04-13,129.5581784481345,131.7298736233455,129.0592662236775,131.50486755371094,91266500
2021-04-14,132.0037726093852,132.06246464983604,128.79514503277483,129.15708923339844,87222800
2021-04-15,130.90813743338322,132.0624539400122,130.73204639954596,131.57333374023438,89347100
2021-04-16,131.37770625104787,131.7396504708216,130.37989673029497,131.24075317382812,84922400
2021-04-19,130.60492849890622,132.5222871031633,130.43862934817926,131.90599060058594,94264200
2021-04-20,132.08203545204475,132.58093272949054,128.94187690393258,130.21359252929688,94812300
2021-04-21,129.4799295768372,130.8396834469913,128.44299690378307,130.59512329101562,68847100
2021-04-22,130.1451477062781,131.23099557668175,128.55062537401983,129.069091796875,84566500
2021-04-23,129.28430468857326,132.17988902990157,129.28430468857326,131.39730834960938,78657500
2021-04-26,131.89618128132474,132.12117243879302,130.65381154555584,131.78857421875,66905100
2021-04-27,132.07226369879982,132.46356891164857,131.1918530917334,131.46575927734375,66015800
2021-04-28,131.38751244528612,132.08206994398435,130.1842805050191,130.67340087890625,107760100
2021-04-29,133.50052212496433,134.08747257107711,129.56798996025657,130.57557678222656,151101000
2021-04-30,128.9125776490249,130.65384516288776,128.2180350065091,128.59954833984375,109839500
2021-05-03,129.16690074814014,131.15274318306484,128.96147855172077,129.65602111816406,75135100
2021-05-04,128.3353972104989,128.6288723998823,123.9430911832169,125.0680694580078,137564700
2021-05-05,126.38869312319078,127.61149397563412,125.18546126388162,125.31263732910156,84000900
2021-05-06,125.10720277127092,126.92673107390986,124.36373774806538,126.91695404052734,78128300
2021-05-07,128.2202384561824,128.62198708733197,126.87776196476985,127.59310150146484,78973300
2021-05-10,126.80916075602345,126.936537888107,124.2614087846363,124.30060577392578,88071200
2021-05-11,121.01792574395532,123.73225163919108,120.30259382458506,123.3794937133789,126142800
2021-05-12,120.91993258519142,122.13500921597532,119.79304356361403,120.3025894165039,112172300
2021-05-13,122.07622799062943,123.61467427312743,121.76265955967637,122.45838928222656,105861300
2021-05-14,123.71266243367454,125.31970156938156,123.32070002778138,124.88854217529295,81918000
2021-05-17,124.2711955945342,124.37898543365588,122.65435548376936,123.73224639892578,74244600
2021-05-18,124.01642941587464,124.4377876927737,122.2722045641729,122.3407974243164,63342900
2021-05-19,120.68475659168432,122.40937905307148,120.39078294600723,122.18400573730467,92612000
2021-05-20,122.71317445746266,125.1531292132296,122.5857823674104,124.7513656616211,76857100
2021-05-21,125.25111513327684,125.42749785117248,122.69356946182036,122.90914916992188,79295400
2021-05-24,123.47747298079354,125.36868444413138,123.40888012879932,124.54556274414062,63092900
2021-05-25,125.25111005560896,125.74106867528867,123.78125662475324,124.34960174560548,72009500
2021-05-26,124.40839562545654,124.82975391524182,123.87924748414048,124.30060577392578,56575900
2021-05-27,123.89885153275388,125.07473132442752,122.56618378162432,122.7621612548828,94625600
2021-05-28,123.04632661129708,123.27170742078762,122.04682959457176,122.10562133789062,71311100
2021-06-01,122.56617423477933,122.83074455067668,121.44908627688244,121.7822494506836,67637100
2021-06-02,121.7822624487701,122.72296780445204,121.55688909562905,122.5465850830078,59278900
2021-06-03,122.17421691048338,122.34079850429372,120.65536538181918,121.05712890625,76229200
2021-06-04,121.57647951987867,123.62447923898972,121.36089981512367,123.35990142822266,75169300
2021-06-07,123.63426789483997,123.78125473088885,122.32120243854156,123.36969757080078,71057600
2021-06-08,124.05561671962153,125.87824288128334,123.67345546064644,124.19280242919922,74403800
2021-06-09,124.65337567084283,125.18252383113118,123.97724066446416,124.57498168945312,56877900
2021-06-10,124.4671771062987,125.61366838929396,123.40888838700712,123.57546997070312,71186400
2021-06-11,123.98702310448564,124.87873768733272,123.56566486306367,124.79054260253906,53522400
2021-06-14,125.25112941622228,127.91645776960736,124.51620258719356,127.857666015625,96906500
2021-06-15,127.32851960738247,127.97525877663664,126.78957029967069,127.0345458984375,62746300
2021-06-16,127.74988914181718,128.2594426483617,125.87828665715806,127.53430938720705,91815000
2021-06-17,127.19133075522794,129.88606227566868,127.0443364282934,129.14132690429688,96721700
2021-06-18,128.0830340425304,128.86694390755497,127.62247877316126,127.83805847167967,108953300
2021-06-21,127.6812931089003,129.74888789079176,126.61320301951972,129.64109802246094,79663300
2021-06-22,129.47449743106563,131.38530395142936,128.9747376819625,131.2873077392578,74783600
2021-06-23,131.0815245269483,131.62047373989773,130.5523689534629,131.01292419433594,60214200
2021-06-24,131.74786688107946,131.9340507183845,130.25841113476253,130.72877502441406,68711000
2021-06-25,130.7777709892388,131.19912181234292,130.14082550615106,130.43479919433594,70783700
2021-06-28,130.72873648180723,132.53175267085416,130.66994475096507,132.07119750976562,62111300
2021-06-29,132.09082341810688,133.7468605769358,131.64987040561977,133.59007263183594,64556100
2021-06-30,133.43325126221063,134.64833510417853,133.13927767681804,134.20738220214844,63261400
2021-07-01,133.85465198573496,134.56997643445254,133.0315227403941,134.5111846923828,52485800
2021-07-02,135.12851405296138,137.18631475513712,134.9815346965724,137.14712524414062,78852600
2021-07-06,137.25490420705506,140.27298973450715,137.25490420705506,139.16571044921875,108181800
2021-07-07,140.65514627070422,141.97802013748654,139.7928425569442,141.66445922851562,104911600
2021-07-08,138.73456470357425,141.16471813821977,137.84285005243268,140.3612060546875,105575500
2021-07-09,139.88104882276198,142.72275942044914,139.7830526150671,142.19361877441406,99890800
2021-07-12,143.27151034896303,143.3793001913862,141.10591986105104,141.5958709716797,76299700
2021-07-13,141.1353085659456,144.49638078931636,140.7433536781911,142.71295166015625,100827100
2021-07-14,145.12353460486517,146.56399216212412,144.7119624866864,146.1524200439453,127050800
2021-07-15,146.24063073416198,146.98535113045864,144.1338317300182,145.4958953857422,106820300
2021-07-16,145.47631156501131,146.75017267674576,142.94816167117358,143.44790649414062,93251400
2021-07-19,140.8609425122298,141.17451839605775,138.82274412371137,139.58706665039062,121434600
2021-07-20,140.57678303301844,144.1436266165373,140.08683190917176,143.21270751953125,96350000
2021-07-21,142.60516000969034,143.19310728596565,141.72325404739772,142.47776794433594,74993500
2021-07-22,143.00692343798204,145.2214969339576,142.8795313726681,143.84963989257812,77338200
2021-07-23,144.58458386878672,145.73106773788473,143.96724064999466,145.57427978515625,71447400
2021-07-26,145.29010519733632,146.8187502561115,144.731553759334,145.99563598632812,72434100
2021-07-27,146.12301268573492,146.2112152481958,142.62476957316773,143.82025146484375,104818600
2021-07-28,141.8996567982077,144.01624946103246,139.67527427888382,142.0662384033203,118931200
2021-07-29,141.78204758764898,143.60466622473632,141.6742577506984,142.71295166015625,56699500
2021-07-30,141.47832215221771,143.38912896139584,141.2137443010623,142.92857360839844,70440600
2021-08-02,143.41852770345864,143.996666578683,142.33083535156817,142.5954132080078,62880000
2021-08-03,142.87952519406235,145.06470272695086,142.2621820760775,144.39837646484375,64786600
2021-08-04,144.3102036940969,144.81974208144462,143.34009511643663,143.9966278076172,56368300
2021-08-05,144.02605242386636,144.86876909682545,143.23233386196435,144.1044464111328,46397700
2021-08-06,143.62354429564462,144.36938030633664,142.9169565067693,143.41744995117188,54126800
2021-08-09,143.47635955368153,143.96704478811583,142.8090348226229,143.368408203125,48908700
2021-08-10,143.71185961055318,144.95820400187984,142.59309814162447,142.88751220703125,69023100
2021-08-11,143.32917826290446,143.98669476400684,142.81886136110603,143.14271545410156,48493500
2021-08-12,143.46652932990523,146.27324904121383,143.12304372844764,146.11622619628906,72282600
2021-08-13,146.1947132305448,146.65595840148967,145.5077571167504,146.32229614257812,59375000
2021-08-16,145.77272011813153,148.37336008287176,143.74129162991707,148.30465698242188,103296000
2021-08-17,147.43129230026292,148.8542765909534,146.31253048160323,147.3920440673828,92229700
2021-08-18,147.00929375834372,147.91215275914686,143.4272826956147,143.6333770751953,86326000
2021-08-19,142.3281240023294,145.24279479861465,141.80799897567445,143.96701049804688,86960300
2021-08-20,144.69324774538592,145.73349792725946,144.04553971626808,145.4292755126953,60549600
2021-08-23,145.5470471347493,147.3920283484006,145.1348733480979,146.9209747314453,60131800
2021-08-24,146.66581042238676,148.04954634761012,146.37139629315473,146.8326416015625,48606400
2021-08-25,147.0190838087262,147.519592250737,145.04653487560168,145.59609985351562,58991300
2021-08-26,145.58631977895118,146.34196428288527,144.76195717766552,144.79139709472656,48597200
2021-08-27,144.73253501944615,145.9788799012183,144.09465010548706,145.83168029785156,55802400
2021-08-30,146.2241547276338,150.63051216360927,145.84142096189126,150.26739501953125,90956700
2021-08-31,149.81597336212678,149.95336458659384,148.47148604999865,149.00143432617188,86453100
2021-09-01,149.98283843704763,152.09277878484346,149.50196155532296,149.66879272460938,80313700
2021-09-02,151.0034698406252,151.83764073221985,149.56085404781211,150.78756713867188,71115500
2021-09-03,150.89549719045843,151.749299563858,150.23798086351027,151.42544555664062,57808700
2021-09-07,152.08296162989393,154.33029310259397,151.51376504008468,153.7709197998047,82278300
2021-09-08,154.05555622258143,154.11443606404353,151.1114443532583,152.22039794921875,74420200
2021-09-09,152.59328165383056,153.20172648114232,151.08196292373444,151.19973754882812,57305700
2021-09-10,152.11242604398817,152.58347968661215,145.92978895826295,146.19476318359375,140893200
2021-09-13,147.8238591016887,148.5991352912595,145.97887757145793,146.76397705078125,102404300
2021-09-14,147.5490317533872,148.25561957289722,144.17311549895538,145.36056518554688,109296300
2021-09-15,145.79238629928224,146.65599705539884,143.64318269682568,146.25363159179688,83281300
2021-09-16,145.674611041655,146.19473610738382,144.4773380668959,146.01808166503906,68034100
2021-09-17,146.04753509048223,146.04753509048223,143.0445293968297,143.3389434814453,129868800
2021-09-20,141.12107882598275,142.14169754222866,138.63821269534515,140.277099609375,123478900
2021-09-21,141.24863503100102,141.90616637912737,140.1200650564419,140.75794982910156,75834000
2021-09-22,141.7589460412651,143.7020551685205,141.02291826849162,143.13287353515625,76404300
2021-09-23,143.9179652896226,144.33996235458966,142.92678656185444,144.09461975097656,64838200
2021-09-24,142.94643143467502,144.72270965382597,142.84828839430818,144.18295288085938,53477900
2021-09-27,142.75996249414771,143.24083941199348,141.14070721951342,142.6618194580078,74150700
2021-09-28,140.58129850560428,142.05335398733837,139.0503632005245,139.26626586914062,108972300
2021-09-29,139.81586493483022,141.7589744515087,139.38405949234024,140.16915893554688,74602000
2021-09-30,140.98370142931665,141.69028944644563,138.6480346518888,138.8639373779297,89056700
2021-10-01,139.2564648173922,140.25746689766834,136.51844777297612,139.99249267578125,94639600
2021-10-04,139.1190833806911,139.56071210655347,135.69410975464882,136.5478973388672,98322000
2021-10-05,136.89137056313777,139.59013932235956,136.76378761176298,138.48118591308594,80861100
2021-10-06,136.87176301965528,139.50182912135037,135.79224933640586,139.35462951660156,83221100
2021-10-07,140.3948639248738,141.53325731976742,140.06120154260262,140.62057495117188,61732700
2021-10-08,141.3467614453176,141.49396099877396,139.9041459233565,140.23780822753906,58773200
2021-10-11,139.61957218353604,142.1122464318601,139.16813520692153,140.14950561523438,64452200
2021-10-12,140.56169197186182,140.58132357465212,138.41248818935148,138.8737335205078,73035900
2021-10-13,138.60878144560905,138.76578935248517,136.6067771440449,138.28492736816406,78762700
2021-10-14,139.46254720881987,141.19957699805144,138.87371898295444,141.08180236816406,69907100
2021-10-15,141.09163451508613,142.20057294661328,140.83646861307787,142.14169311523438,67940300
2021-10-18,140.77760009146203,144.10444560236448,140.49300922542568,143.81985473632812,85589200
2021-10-19,144.27127951188243,146.39104349887026,143.81985744353068,145.98867797851562,76378900
2021-10-20,145.9298049780422,146.96024710120312,145.3606082340626,146.4793701171875,58418800
2021-10-21,146.03770467594566,146.85224378133293,145.11521424395232,146.69522094726562,61421000
2021-10-22,146.90135341600217,147.38221538017035,145.87091138995885,145.91998291015625,58883400
2021-10-25,145.91015887577328,146.5873069172707,144.86990854081654,145.87091064453125,50720600
2021-10-26,146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400
2021-10-27,146.57750469378993,146.94060700233717,145.72371711443793,146.07701110839844,56094900
2021-10-28,147.02892300470535,150.3165049156438,146.9307799732344,149.72769165039062,100077900
2021-10-29,144.47737010607145,147.14669913605402,143.6824623755483,147.00930786132812,124953200
2021-11-01,146.214391698361,146.9111563462423,145.0465584432789,146.18495178222656,74588300
2021-11-02,145.89054000814804,148.7463317156188,145.8807167195942,147.22520446777344,69122000
2021-11-03,147.58828751986294,149.1388544822275,147.0289142026338,148.6678009033203,54511500
2021-11-04,148.7561500283499,149.59030601260565,147.83365931379845,148.147705078125,60394600
2021-11-05,149.2779007467471,149.5825671827827,147.47937001529485,148.6783905029297,65463900
2021-11-08,148.80614872335738,148.96340074214248,147.5776454448072,147.8528289794922,55020900
2021-11-09,147.6169509817295,148.82579400908614,147.47935921435865,148.21646118164062,56787900
2021-11-10,147.44008208978292,147.5481909989835,145.30740178680878,145.37619018554688,65187100
2021-11-11,146.3983080486063,146.86021155645847,145.14030669919578,145.32704162597656,41000000
2021-11-12,145.87736847526915,147.81349060792306,144.9437090957136,147.41055297851562,63804000
2021-11-15,147.7840576655542,149.26809954574952,146.86022060019894,147.42042541503906,59222800
2021-11-16,147.36144499767522,148.88479224149762,146.77175735607312,148.40321350097656,59256200
2021-11-17,148.40320352046666,152.33441420975052,148.39338089243975,150.8503875732422,88807000
2021-11-18,151.0665970606914,155.94128964959728,150.41794373346818,155.15504455566406,137827700
2021-11-19,154.938834219453,158.25088939976666,153.83810003292044,157.78897094726562,117305600
2021-11-22,158.89955399642577,162.85042556306863,158.23125527180156,158.25091552734375,117467900
2021-11-23,158.34917984431854,159.0174935359154,156.3246085076116,158.6342010498047,96041900
2021-11-24,157.9855071422514,159.3516020629421,156.89459573102528,159.15504455566406,69463600
2021-11-26,156.82581063613492,157.69066668554564,153.67100784147934,154.11326599121094,76959800
2021-11-29,156.62925022109002,158.41795820454487,156.05922289657292,157.4842987060547,88748200
2021-11-30,157.23864020603477,162.6735390031026,157.16983680528054,162.4573211669922,174048100
